"349190650","KASPROWY WIERCH","2018","01","01",.7,"",-6.0,"",-2.9,"",.0,"8",1.0,"","S",213,"",2.8,"",.7,"",.0,"9",3.0,"",.0,"9",.0,"9",6.7,"",.0,"9",6.7,"",.0,"9",.0,"9",2.7,"",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","02",-7.6,"",-15.9,"",-11.7,"",.0,"8",.3,"","S",245,"",2.9,"",2.0,"",.0,"9",7.3,"",.0,"9",.0,"9",20.3,"",.0,"9",20.3,"",.0,"9",.0,"9",9.1,"",.0,"9",5.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","03",-9.1,"",-15.8,"",-13.0,"",.0,"8",.0,"9","",244,"",2.8,"",10.0,"",.0,"9",1.9,"",.0,"9",.0,"9",4.7,"",.0,"9",4.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","04",-6.2,"",-13.9,"",-8.9,"",.0,"8",.0,"9","",243,"",2.8,"",10.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","05",-2.6,"",-8.6,"",-4.4,"",.0,"8",.3,"","S",242,"",2.8,"",6.9,"",.0,"9",2.3,"",.0,"9",.0,"9",1.4,"",.0,"9",1.4,"",.0,"9",.0,"9",1.8,"",.0,"9",13.7,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","06",-1.9,"",-7.0,"",-3.6,"",.0,"8",2.0,"","S",238,"",2.9,"",.0,"9",.0,"9",13.4,"",.0,"9",.0,"9",22.8,"",.0,"9",22.8,"",.0,"9",.0,"9",24.0,"",.0,"9",12.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","07",-3.1,"",-5.7,"",-4.2,"",.0,"8",.3,"","S",239,"",2.9,"",1.8,"",.0,"9",5.6,"",.0,"9",.0,"9",15.9,"",.0,"9",15.9,"",.0,"9",.0,"9",24.0,"",.0,"9",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","08",-4.2,"",-7.8,"",-6.1,"",.0,"8",1.2,"","S",238,"",3.0,"",.0,"9",.0,"9",8.3,"",.0,"9",.0,"9",7.4,"",.0,"9",7.4,"",.0,"9",.0,"9",1.5,"",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","09",-4.6,"",-8.7,"",-6.0,"",.0,"8",.0,"","S",239,"",3.1,"",4.3,"",.0,"9",.6,"",.0,"9",.0,"9",.8,"",.0,"9",.8,"",.0,"9",.0,"9",22.7,"",.0,"9",9.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","10",-.4,"",-5.5,"",-2.2,"",.0,"8",.0,"","S",238,"",3.1,"",.4,"",.0,"9",2.7,"",.0,"9",.0,"9",11.3,"",.0,"9",3.3,"",.0,"9",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","11",.6,"",-2.3,"",-.6,"",.0,"8",3.5,"","W",233,"",3.2,"",6.7,"",4.3,"",.0,"9",.0,"9",.0,"9",13.3,"",.0,"9",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",9.7,"",2.7,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","12",1.8,"",-1.6,"",-.1,"",.0,"8",8.6,"","S",224,"",3.6,"",.0,"9",6.0,"",.6,"",4.0,"",.0,"9",24.0,"",.0,"9",10.9,"",3.7,"",.0,"9",8.9,"",.0,"9",23.5,"",9.0,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","13",-1.2,"",-3.8,"",-2.9,"",.0,"8",.0,"9","",221,"",3.7,"",.3,"",.0,"9",1.9,"",.0,"9",.0,"9",5.7,"",.0,"9",5.2,"",.0,"9",.0,"9",2.7,"",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","14",-2.5,"",-4.9,"",-4.2,"",.0,"8",2.3,"","S",220,"",3.7,"",.0,"9",.0,"9",1.3,"",.0,"9",.0,"9",19.4,"",.0,"9",19.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","15",-4.2,"",-6.5,"",-5.3,"",.0,"8",1.8,"","S",222,"",3.7,"",.4,"",.0,"9",6.5,"",.0,"9",.0,"9",20.2,"",.0,"9",20.2,"",.0,"9",.0,"9",8.4,"",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","16",-3.1,"",-6.1,"",-4.0,"",.0,"8",7.6,"","S",219,"",3.7,"",.0,"9",.0,"9",19.4,"",.3,"",.0,"9",24.0,"",.0,"9",23.8,"",.3,"",.0,"9",19.4,"",.0,"9",9.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","17",-2.7,"",-7.7,"",-6.4,"",.0,"8",.1,"","S",221,"",3.6,"",4.9,"",.0,"9",3.2,"",.0,"9",.0,"9",4.2,"",.0,"9",4.2,"",.0,"9",.0,"9",11.0,"",.0,"9",.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","18",-7.2,"",-20.4,"",-15.4,"",.0,"8",3.3,"","S",220,"",3.7,"",.0,"9",.0,"9",18.2,"",.0,"9",.0,"9",18.3,"",.0,"9",18.3,"",.0,"9",.0,"9",18.5,"",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","19",-5.6,"",-20.3,"",-7.8,"",.0,"8",.1,"","S",226,"",3.6,"",10.4,"",.0,"9",3.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","20",-5.0,"",-15.9,"",-10.6,"",.0,"8",3.1,"","S",223,"",3.6,"",.1,"",.0,"9",14.7,"",.0,"9",.0,"9",17.3,"",.0,"9",17.3,"",.0,"9",.0,"9",6.8,"",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","21",-12.9,"",-17.0,"",-14.4,"",.0,"8",1.2,"","S",230,"",3.5,"",.1,"",.0,"9",16.4,"",.0,"9",.0,"9",23.7,"",.0,"9",23.7,"",.0,"9",.0,"9",24.0,"",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","22",-8.5,"",-16.6,"",-11.4,"",.0,"8",.0,"9","",232,"",3.5,"",11.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","23",-6.9,"",-12.8,"",-9.7,"",.0,"8",.0,"9","",230,"",3.5,"",8.6,"",.0,"9",.0,"9",.0,"9",.0,"9",3.3,"",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","24",-4.6,"",-11.8,"",-7.7,"",.0,"8",.0,"9","",223,"",3.5,"",9.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.2,"",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","25",-5.1,"",-9.2,"",-7.5,"",.0,"8",.0,"9","",221,"",3.6,"",8.6,"",.0,"9",.0,"9",.0,"9",.0,"9",3.6,"",.0,"9",3.6,"",.0,"9",.0,"9",.0,"9",.0,"9",1.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","26",-5.7,"",-10.6,"",-7.8,"",.0,"8",.2,"","S",220,"",3.6,"",3.4,"",.0,"9",.7,"",.0,"9",.0,"9",16.4,"",.0,"9",16.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","27",-6.3,"",-10.2,"",-8.6,"",.0,"8",1.7,"","S",216,"",3.6,"",.0,"9",.0,"9",7.4,"",.0,"9",.0,"9",17.9,"",.0,"9",17.9,"",.0,"9",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","28",-5.4,"",-11.9,"",-8.0,"",.0,"8",2.0,"","S",217,"",3.6,"",4.5,"",.0,"9",11.3,"",.0,"9",.0,"9",7.2,"",.0,"9",7.2,"",.0,"9",.0,"9",8.8,"",.0,"9",5.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","29",-1.3,"",-6.9,"",-3.9,"",.0,"8",.9,"","S",216,"",3.6,"",1.0,"",.0,"9",10.3,"",.0,"9",.0,"9",21.3,"",.0,"9",21.3,"",.0,"9",.0,"9",24.0,"",.0,"9",7.2,"",.3,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","30",-1.7,"",-5.5,"",-2.9,"",.0,"8",3.4,"","S",216,"",3.6,"",2.1,"",.0,"9",9.2,"",.8,"",.0,"9",24.0,"",.0,"9",24.0,"",.0,"9",.0,"9",12.0,"",.0,"9",9.3,"",.8,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","03","31",.7,"",-2.0,"",-.1,"",.0,"8",18.9,"","S",214,"",3.7,"",.0,"9",.0,"9",7.7,"",8.7,"",.0,"9",23.4,"",.0,"9",7.7,"",.0,"9",.0,"9",6.8,"",.0,"9",13.3,"",.8,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","01",-.2,"",-7.3,"",-4.7,"",.0,"8",17.7,"","S",225,"",3.6,"",.0,"9",.0,"9",17.7,"",.0,"9",.0,"9",22.3,"",.0,"9",22.3,"",.0,"9",.0,"9",17.3,"",.0,"9",5.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","02",-5.9,"",-9.5,"",-8.0,"",.0,"8",2.3,"","S",240,"",3.8,"",8.1,"",.0,"9",7.1,"",.0,"9",.0,"9",8.3,"",.0,"9",8.3,"",.0,"9",.0,"9",20.2,"",.0,"9",8.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","03",2.7,"",-7.2,"",-.5,"",.0,"8",.0,"9","",240,"",3.5,"",9.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.2,"",.0,"9",18.8,"",.3,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","04",5.8,"",-.1,"",2.0,"",.0,"8",.0,"9","",239,"",3.5,"",8.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",18.7,"",2.3,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","05",5.1,"",-1.3,"",1.7,"",.0,"8",15.8,"","S",230,"",3.5,"",5.5,"",2.0,"",10.0,"",.0,"9",.0,"9",6.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","06",-.3,"",-5.4,"",-3.0,"",.0,"8",.3,"","S",230,"",3.6,"",6.4,"",.0,"9",6.3,"",.0,"9",.0,"9",13.7,"",.0,"9",10.3,"",.0,"9",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","07",4.9,"",-4.3,"",2.7,"",.0,"8",.0,"9","",220,"",3.8,"",7.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","08",5.0,"",1.1,"",2.8,"",.0,"8",.0,"9","",205,"",3.9,"",9.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",18.7,"",3.2,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","09",6.5,"",2.3,"",4.5,"",.0,"8",.0,"9","",196,"",4.0,"",12.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",16.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","10",5.2,"",.2,"",2.3,"",.0,"8",1.3,"","S",187,"",4.1,"",4.6,"",.0,"9",.6,"",2.2,"",.0,"9",4.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","11",4.7,"",.1,"",2.4,"",.0,"8",.0,"9","",183,"",4.2,"",7.4,"",.0,"9",.0,"9",.0,"9",.0,"9",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.7,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","12",8.4,"",2.8,"",5.9,"",.0,"8",.0,"9","",173,"",4.3,"",11.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","13",7.8,"",2.6,"",4.5,"",.0,"8",2.5,"","W",165,"",4.3,"",1.3,"",1.9,"",.0,"9",.0,"9",.0,"",6.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.0,"",.5,"",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","14",8.9,"",1.3,"",4.7,"",.0,"8",.0,"9","",161,"",4.3,"",13.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","15",8.3,"",3.2,"",5.8,"",.0,"8",1.2,"","W",155,"",4.4,"",8.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.7,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","16",7.7,"",4.2,"",5.7,"",.0,"8",1.7,"","W",147,"",4.5,"",2.1,"",6.2,"",.0,"9",.0,"9",.0,"9",5.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","17",5.8,"",1.4,"",2.9,"",.0,"8",6.1,"","W",119,"",4.5,"",.0,"9",7.6,"",.0,"9",.0,"9",.0,"9",20.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","18",5.2,"",-.4,"",1.8,"",.0,"8",.0,"9","",106,"",4.6,"",9.1,"",.0,"9",.0,"9",.0,"9",.0,"9",9.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","19",7.5,"",.7,"",4.0,"",.0,"8",.0,"","W",99,"",4.7,"",9.6,"",.3,"",.0,"9",.0,"9",.0,"9",4.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","20",8.9,"",-.2,"",4.8,"",.0,"8",.0,"9","",93,"",5.0,"",13.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.7,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","21",12.9,"",6.4,"",9.2,"",.0,"8",.0,"9","",76,"",5.0,"",13.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","22",10.6,"",4.5,"",6.8,"",.0,"8",.0,"9","",70,"",5.0,"",10.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","23",11.2,"",4.4,"",6.8,"",.0,"8",3.2,"","W",67,"",5.1,"",7.8,"",1.3,"",.0,"9",.0,"9",.0,"9",1.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.0,"",.0,"9",2.4,"",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","24",8.3,"",2.5,"",4.9,"",.0,"8",.0,"9","",55,"",5.2,"",3.4,"",1.2,"",.0,"9",.0,"9",.0,"9",6.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","25",9.6,"",3.3,"",6.1,"",.0,"8",1.3,"","S",48,"",5.2,"",10.1,"",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","26",7.6,"",-1.5,"",1.2,"",.0,"8",5.2,"","S",44,"",5.2,"",.2,"",.1,"",8.9,"",.0,"9",.0,"9",7.1,"",.0,"9",3.8,"",.0,"9",.0,"9",2.6,"",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","27",4.0,"",-4.4,"",-.6,"",.0,"8",.0,"9","",47,"",5.1,"",12.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.8,"",.0,"9",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","28",12.0,"",-.6,"",7.1,"",.0,"8",.5,"","W",40,"",5.2,"",12.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","29",11.1,"",5.3,"",8.3,"",.0,"8",.5,"","W",36,"",5.2,"",3.5,"",.6,"",.0,"9",.0,"9",.0,"9",1.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",1,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","04","30",9.9,"",6.0,"",7.8,"",.0,"8",.3,"","W",32,"",5.3,"",6.1,"",1.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",19.8,"",1.0,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
